1.087399199604988098e-01,1.515082269906997681e-01,1.434968709945678711e-01,1.246573552489280701e-01,1.109345704317092896e-01,1.038103848695755005e-01,1.085663437843322754e-01,1.482863128185272217e-01,2.002207934856414795e-01,1.429402381181716919e-01,8.913587778806686401e-02,6.754507124423980713e-02,6.774566322565078735e-02,8.953605592250823975e-02,1.421634703874588013e-01,2.007128298282623291e-01,7.513761520385742188e-02,2.436482459306716919e-01,4.317351877689361572e-01,2.494789659976959229e-01
1.094564869999885559e-01,1.514683812856674194e-01,1.436459720134735107e-01,1.247262284159660339e-01,1.108495742082595825e-01,1.036372482776641846e-01,1.083628088235855103e-01,1.478532850742340088e-01,1.999491602182388306e-01,1.431945413351058960e-01,8.904960751533508301e-02,6.765449047088623047e-02,6.782180070877075195e-02,8.952832967042922974e-02,1.420130729675292969e-01,2.007890045642852783e-01,7.521841675043106079e-02,2.439013421535491943e-01,4.319451749324798584e-01,2.489350736141204834e-01
1.096312403678894043e-01,1.514973938465118408e-01,1.435076743364334106e-01,1.248591840267181396e-01,1.108870804309844971e-01,1.038048565387725830e-01,1.083052679896354675e-01,1.475073099136352539e-01,1.999319940805435181e-01,1.433122009038925171e-01,8.908452838659286499e-02,6.760404258966445923e-02,6.786531209945678711e-02,8.939592540264129639e-02,1.418510079383850098e-01,2.009550034999847412e-01,7.550884783267974854e-02,2.441330850124359131e-01,4.319383502006530762e-01,2.484197020530700684e-01
1.085928082466125488e-01,1.517280042171478271e-01,1.433328539133071899e-01,1.248240396380424500e-01,1.109896898269653320e-01,1.040258407592773438e-01,1.085184589028358459e-01,1.479883193969726562e-01,2.004584223031997681e-01,1.429483443498611450e-01,8.913934230804443359e-02,6.742704659700393677e-02,6.768488883972167969e-02,8.928920328617095947e-02,1.420565992593765259e-01,2.009961456060409546e-01,7.521324604749679565e-02,2.438189834356307983e-01,4.318570196628570557e-01,2.491107583045959473e-01
1.084653437137603760e-01,1.517712622880935669e-01,1.432551890611648560e-01,1.248668357729911804e-01,1.110387220978736877e-01,1.041131243109703064e-01,1.085379868745803833e-01,1.479515582323074341e-01,2.005459666252136230e-01,1.428737044334411621e-01,8.916955441236495972e-02,6.738899648189544678e-02,6.766338646411895752e-02,8.923497796058654785e-02,1.420630514621734619e-01,2.010603845119476318e-01,7.529260963201522827e-02,2.438823878765106201e-01,4.317739009857177734e-01,2.490511089563369751e-01
1.081701442599296570e-01,1.516486555337905884e-01,1.432166099548339844e-01,1.247276812791824341e-01,1.109850332140922546e-01,1.042395234107971191e-01,1.087047755718231201e-01,1.483075767755508423e-01,2.006560266017913818e-01,1.428647488355636597e-01,8.922541141510009766e-02,6.730917841196060181e-02,6.763586401939392090e-02,8.928515017032623291e-02,1.420950442552566528e-01,2.009285837411880493e-01,7.498260587453842163e-02,2.435911595821380615e-01,4.319079816341400146e-01,2.495182454586029053e-01
1.082538813352584839e-01,1.516054719686508179e-01,1.432188302278518677e-01,1.247124150395393372e-01,1.109605580568313599e-01,1.042546182870864868e-01,1.086979955434799194e-01,1.482962220907211304e-01,2.006012201309204102e-01,1.429399102926254272e-01,8.922486752271652222e-02,6.730913370847702026e-02,6.766264140605926514e-02,8.929623663425445557e-02,1.420556306838989258e-01,2.009103596210479736e-01,7.497648149728775024e-02,2.435687929391860962e-01,4.319661259651184082e-01,2.494886219501495361e-01
1.080274507403373718e-01,1.517576277256011963e-01,1.432179957628250122e-01,1.247696205973625183e-01,1.110402792692184448e-01,1.041923835873603821e-01,1.086768358945846558e-01,1.483178138732910156e-01,2.007193118333816528e-01,1.427556425333023071e-01,8.920734375715255737e-02,6.731798499822616577e-02,6.760382652282714844e-02,8.926142752170562744e-02,1.421581953763961792e-01,2.009762674570083618e-01,7.502446323633193970e-02,2.436078786849975586e-01,4.318029582500457764e-01,2.495646923780441284e-01
1.081782057881355286e-01,1.515212357044219971e-01,1.431954205036163330e-01,1.246534138917922974e-01,1.109245494008064270e-01,1.043307483196258545e-01,1.087841615080833435e-01,1.484122574329376221e-01,2.006476521492004395e-01,1.429463624954223633e-01,8.926282823085784912e-02,6.727363914251327515e-02,6.765590608119964600e-02,8.931117504835128784e-02,1.420357227325439453e-01,2.008667141199111938e-01,7.485429197549819946e-02,2.434829771518707275e-01,4.320430755615234375e-01,2.496196627616882324e-01
1.081718951463699341e-01,1.515284329652786255e-01,1.432071030139923096e-01,1.246600523591041565e-01,1.109261587262153625e-01,1.043131202459335327e-01,1.087777242064476013e-01,1.484155058860778809e-01,2.006480693817138672e-01,1.429346501827239990e-01,8.925642818212509155e-02,6.727616488933563232e-02,6.765536963939666748e-02,8.931143581867218018e-02,1.420482546091079712e-01,2.008696198463439941e-01,7.485567033290863037e-02,2.434828430414199829e-01,4.320288896560668945e-01,2.496326118707656860e-01
1.081809848546981812e-01,1.515223681926727295e-01,1.432033479213714600e-01,1.246689632534980774e-01,1.109301224350929260e-01,1.043137237429618835e-01,1.087777093052864075e-01,1.484027802944183350e-01,2.006461918354034424e-01,1.429271697998046875e-01,8.925577253103256226e-02,6.728003919124603271e-02,6.765069067478179932e-02,8.931604027748107910e-02,1.420571655035018921e-01,2.008669227361679077e-01,7.486707717180252075e-02,2.434755563735961914e-01,4.320222735404968262e-01,2.496351003646850586e-01
1.080986261367797852e-01,1.515448838472366333e-01,1.431885808706283569e-01,1.246727630496025085e-01,1.109484583139419556e-01,1.043269857764244080e-01,1.087915897369384766e-01,1.484281271696090698e-01,2.006905674934387207e-01,1.428845077753067017e-01,8.926057815551757812e-02,6.726551800966262817e-02,6.763559579849243164e-02,8.930564671754837036e-02,1.420777291059494019e-01,2.008798569440841675e-01,7.484236359596252441e-02,2.434499859809875488e-01,4.320053458213806152e-01,2.497023195028305054e-01
1.080857291817665100e-01,1.515442878007888794e-01,1.431972384452819824e-01,1.246688812971115112e-01,1.109550297260284424e-01,1.043161675333976746e-01,1.087979748845100403e-01,1.484346836805343628e-01,2.006990760564804077e-01,1.428726613521575928e-01,8.926064521074295044e-02,6.726290285587310791e-02,6.762933731079101562e-02,8.931139111518859863e-02,1.420885771512985229e-01,2.008754014968872070e-01,7.482808828353881836e-02,2.434328645467758179e-01,4.320058226585388184e-01,2.497332394123077393e-01
1.080735996365547180e-01,1.515509784221649170e-01,1.431959569454193115e-01,1.246715188026428223e-01,1.109533980488777161e-01,1.043155565857887268e-01,1.087972968816757202e-01,1.484416872262954712e-01,2.007027864456176758e-01,1.428765654563903809e-01,8.926260471343994141e-02,6.725849956274032593e-02,6.762413680553436279e-02,8.931346237659454346e-02,1.420890837907791138e-01,2.008728682994842529e-01,7.482040673494338989e-02,2.434216588735580444e-01,4.320091605186462402e-01,2.497487813234329224e-01
1.080740988254547119e-01,1.515394151210784912e-01,1.432045251131057739e-01,1.246668696403503418e-01,1.109565272927284241e-01,1.043159812688827515e-01,1.087980940937995911e-01,1.484445035457611084e-01,2.007090598344802856e-01,1.428842246532440186e-01,8.925713598728179932e-02,6.725439429283142090e-02,6.762198358774185181e-02,8.931667357683181763e-02,1.420856118202209473e-01,2.008709311485290527e-01,7.480930536985397339e-02,2.434256672859191895e-01,4.320192635059356689e-01,2.497457712888717651e-01
1.080871373414993286e-01,1.515381932258605957e-01,1.432031989097595215e-01,1.246661469340324402e-01,1.109596788883209229e-01,1.043103933334350586e-01,1.087913587689399719e-01,1.484438925981521606e-01,2.007036507129669189e-01,1.428754925727844238e-01,8.926101028919219971e-02,6.725750118494033813e-02,6.762492656707763672e-02,8.931974321603775024e-02,1.420865803956985474e-01,2.008710801601409912e-01,7.480365037918090820e-02,2.434402704238891602e-01,4.320113360881805420e-01,2.497447431087493896e-01
1.080686450004577637e-01,1.515418887138366699e-01,1.431979537010192871e-01,1.246628239750862122e-01,1.109638288617134094e-01,1.043080016970634460e-01,1.087924167513847351e-01,1.484644412994384766e-01,2.007067650556564331e-01,1.428773850202560425e-01,8.925666660070419312e-02,6.726051867008209229e-02,6.762772053480148315e-02,8.932143449783325195e-02,1.420864015817642212e-01,2.008630931377410889e-01,7.480958849191665649e-02,2.434443235397338867e-01,4.319988787174224854e-01,2.497472018003463745e-01
1.080833375453948975e-01,1.515079438686370850e-01,1.431864202022552490e-01,1.246532797813415527e-01,1.109600216150283813e-01,1.043214797973632812e-01,1.088152751326560974e-01,1.484722495079040527e-01,2.007011473178863525e-01,1.428785920143127441e-01,8.926419168710708618e-02,6.725979596376419067e-02,6.762801855802536011e-02,8.932340145111083984e-02,1.420777142047882080e-01,2.008671313524246216e-01,7.481946051120758057e-02,2.434560209512710571e-01,4.320160746574401855e-01,2.497084438800811768e-01
1.080349013209342957e-01,1.514581888914108276e-01,1.431488990783691406e-01,1.246363446116447449e-01,1.109584793448448181e-01,1.043412834405899048e-01,1.088565662503242493e-01,1.485653221607208252e-01,2.007161527872085571e-01,1.429131329059600830e-01,8.925928175449371338e-02,6.726288795471191406e-02,6.763993203639984131e-02,8.933383226394653320e-02,1.420508474111557007e-01,2.008239328861236572e-01,7.484580576419830322e-02,2.434599846601486206e-01,4.320300519466400146e-01,2.496641725301742554e-01
1.080154329538345337e-01,1.514699906110763550e-01,1.431232839822769165e-01,1.246562302112579346e-01,1.109621152281761169e-01,1.043294668197631836e-01,1.088474169373512268e-01,1.485960483551025391e-01,2.007390856742858887e-01,1.429196745157241821e-01,8.924837410449981689e-02,6.723783910274505615e-02,6.764120608568191528e-02,8.932859450578689575e-02,1.420563012361526489e-01,2.008289396762847900e-01,7.473891973495483398e-02,2.434390187263488770e-01,4.320760667324066162e-01,2.497459948062896729e-01
1.079156622290611267e-01,1.522263735532760620e-01,1.449848562479019165e-01,1.238770484924316406e-01,1.090042218565940857e-01,1.029199436306953430e-01,1.102484166622161865e-01,1.488234698772430420e-01,1.995626091957092285e-01,1.403998732566833496e-01,9.143820405006408691e-02,6.650830060243606567e-02,6.822268664836883545e-02,8.934565633535385132e-02,1.433165818452835083e-01,2.012060731649398804e-01,7.725330442190170288e-02,2.415220141410827637e-01,4.328812360763549805e-01,2.483434677124023438e-01
1.081000417470932007e-01,1.521636396646499634e-01,1.451985687017440796e-01,1.238146424293518066e-01,1.085895895957946777e-01,1.025072336196899414e-01,1.106262207031250000e-01,1.490000784397125244e-01,1.992076635360717773e-01,1.400698870420455933e-01,9.184935688972473145e-02,6.629920750856399536e-02,6.839294731616973877e-02,8.930802345275878906e-02,1.435894668102264404e-01,2.012834399938583374e-01,7.723739743232727051e-02,2.408705204725265503e-01,4.335176050662994385e-01,2.483744919300079346e-01
1.082478240132331848e-01,1.519896090030670166e-01,1.448531150817871094e-01,1.240625157952308655e-01,1.087179854512214661e-01,1.025087162852287292e-01,1.106563061475753784e-01,1.489639282226562500e-01,1.993120461702346802e-01,1.400925964117050171e-01,9.170612692832946777e-02,6.639895588159561157e-02,6.829988956451416016e-02,8.935659378767013550e-02,1.436614096164703369e-01,2.011723816394805908e-01,7.704100757837295532e-02,2.411909848451614380e-01,4.334456026554107666e-01,2.483224272727966309e-01
1.082032099366188049e-01,1.520779281854629517e-01,1.451714038848876953e-01,1.238678246736526489e-01,1.085254997014999390e-01,1.023769751191139221e-01,1.107509657740592957e-01,1.490261852741241455e-01,1.991311758756637573e-01,1.399825215339660645e-01,9.193367511034011841e-02,6.625861674547195435e-02,6.842759996652603149e-02,8.930301666259765625e-02,1.436965614557266235e-01,2.012668401002883911e-01,7.718763500452041626e-02,2.407731711864471436e-01,4.336766898632049561e-01,2.483625113964080811e-01
1.078829020261764526e-01,1.524014919996261597e-01,1.454444974660873413e-01,1.235800534486770630e-01,1.086391657590866089e-01,1.026029959321022034e-01,1.104934439063072205e-01,1.489554494619369507e-01,1.991568952798843384e-01,1.402429193258285522e-01,9.180112183094024658e-02,6.621879339218139648e-02,6.846351176500320435e-02,8.919305354356765747e-02,1.434117257595062256e-01,2.015119791030883789e-01,7.727632671594619751e-02,2.406294047832489014e-01,4.335669577121734619e-01,2.485273033380508423e-01
1.077246963977813721e-01,1.526311039924621582e-01,1.458198875188827515e-01,1.233087778091430664e-01,1.085220053791999817e-01,1.024902462959289551e-01,1.105152368545532227e-01,1.489880383014678955e-01,1.989996135234832764e-01,1.402509361505508423e-01,9.185846149921417236e-02,6.609107553958892822e-02,6.856627762317657471e-02,8.916496485471725464e-02,1.433569192886352539e-01,2.017117440700531006e-01,7.738906890153884888e-02,2.403147071599960327e-01,4.337096512317657471e-01,2.485865652561187744e-01
1.077541634440422058e-01,1.525432467460632324e-01,1.455433666706085205e-01,1.234884634613990784e-01,1.087075173854827881e-01,1.026453152298927307e-01,1.103991717100143433e-01,1.489187479019165039e-01,1.991735845804214478e-01,1.403781622648239136e-01,9.171352535486221313e-02,6.618317961692810059e-02,6.847821921110153198e-02,8.912391960620880127e-02,1.433101892471313477e-01,2.016392052173614502e-01,7.723373174667358398e-02,2.405850887298583984e-01,4.335705339908599854e-01,2.486106306314468384e-01
1.083959862589836121e-01,1.518901586532592773e-01,1.451666653156280518e-01,1.238766461610794067e-01,1.082295626401901245e-01,1.022852510213851929e-01,1.110464334487915039e-01,1.491093039512634277e-01,1.987429261207580566e-01,1.397571265697479248e-01,9.219284355640411377e-02,6.622059643268585205e-02,6.854869425296783447e-02,8.936067670583724976e-02,1.438643932342529297e-01,2.013127505779266357e-01,7.736508548259735107e-02,2.404052168130874634e-01,4.338409900665283203e-01,2.483887076377868652e-01
1.085331887006759644e-01,1.517176479101181030e-01,1.450190544128417969e-01,1.240223944187164307e-01,1.082017943263053894e-01,1.022199019789695740e-01,1.111615747213363647e-01,1.491244435310363770e-01,1.986938118934631348e-01,1.396593600511550903e-01,9.224778413772583008e-02,6.624690443277359009e-02,6.855742633342742920e-02,8.941759169101715088e-02,1.439630389213562012e-01,2.012140750885009766e-01,7.739564776420593262e-02,2.404126077890396118e-01,4.338405430316925049e-01,2.483512014150619507e-01
1.084792092442512512e-01,1.517759263515472412e-01,1.450181156396865845e-01,1.240000948309898376e-01,1.082285344600677490e-01,1.022549569606781006e-01,1.111336052417755127e-01,1.491095572710037231e-01,1.986833214759826660e-01,1.397120505571365356e-01,9.223125129938125610e-02,6.623358279466629028e-02,6.855786591768264771e-02,8.939322084188461304e-02,1.439360380172729492e-01,2.012526690959930420e-01,7.739955186843872070e-02,2.403981089591979980e-01,4.338275194168090820e-01,2.483748197555541992e-01
1.084752827882766724e-01,1.517837941646575928e-01,1.450491845607757568e-01,1.239822581410408020e-01,1.082306504249572754e-01,1.022731959819793701e-01,1.110908687114715576e-01,1.491147726774215698e-01,1.987248659133911133e-01,1.397014856338500977e-01,9.222664684057235718e-02,6.624069064855575562e-02,6.856217980384826660e-02,8.939662575721740723e-02,1.438971459865570068e-01,2.012503594160079956e-01,7.740397751331329346e-02,2.404041588306427002e-01,4.338033795356750488e-01,2.483884841203689575e-01
1.084509789943695068e-01,1.518091410398483276e-01,1.450682282447814941e-01,1.239537596702575684e-01,1.082287877798080444e-01,1.022652387619018555e-01,1.111077964305877686e-01,1.491160839796066284e-01,1.987111270427703857e-01,1.397125720977783203e-01,9.222633391618728638e-02,6.623413413763046265e-02,6.855503469705581665e-02,8.939859271049499512e-02,1.439094096422195435e-01,2.012528032064437866e-01,7.741299271583557129e-02,2.404091358184814453e-01,4.338154196739196777e-01,2.483624517917633057e-01
