1.077166497707366943e-01,1.552283912897109985e-01,1.478077769279479980e-01,1.282356530427932739e-01,1.128584295511245728e-01,1.032334789633750916e-01,1.047547608613967896e-01,1.401648670434951782e-01,2.022239416837692261e-01,1.446166634559631348e-01,8.777475357055664062e-02,6.513133645057678223e-02,6.565691530704498291e-02,8.797046542167663574e-02,1.440073549747467041e-01,2.026185691356658936e-01,6.969842314720153809e-02,2.341305911540985107e-01,4.339022040367126465e-01,2.622687816619873047e-01
1.077146232128143311e-01,1.552063971757888794e-01,1.477982252836227417e-01,1.282389611005783081e-01,1.128688380122184753e-01,1.032377183437347412e-01,1.047590598464012146e-01,1.401761770248413086e-01,2.022276967763900757e-01,1.446091085672378540e-01,8.777458965778350830e-02,6.513675302267074585e-02,6.566181778907775879e-02,8.796858042478561401e-02,1.439986377954483032e-01,2.026228159666061401e-01,6.972520798444747925e-02,2.341668009757995605e-01,4.338811635971069336e-01,2.622268497943878174e-01
1.077455803751945496e-01,1.551755666732788086e-01,1.477776914834976196e-01,1.282165497541427612e-01,1.128558963537216187e-01,1.032393798232078552e-01,1.047728583216667175e-01,1.402164846658706665e-01,2.021989673376083374e-01,1.446005403995513916e-01,8.779347687959671021e-02,6.516433507204055786e-02,6.569255143404006958e-02,8.799243718385696411e-02,1.439741253852844238e-01,2.025835812091827393e-01,6.981106847524642944e-02,2.341788113117218018e-01,4.338458478450775146e-01,2.621642649173736572e-01
1.078251525759696960e-01,1.552339196205139160e-01,1.477854549884796143e-01,1.281800419092178345e-01,1.128110438585281372e-01,1.032048016786575317e-01,1.047593951225280762e-01,1.402001827955245972e-01,2.021402418613433838e-01,1.446130871772766113e-01,8.781880140304565430e-02,6.517958641052246094e-02,6.570693105459213257e-02,8.801389485597610474e-02,1.439971476793289185e-01,2.025303095579147339e-01,6.975966691970825195e-02,2.340730279684066772e-01,4.338887929916381836e-01,2.622784972190856934e-01
1.078468784689903259e-01,1.552765071392059326e-01,1.477971374988555908e-01,1.281748861074447632e-01,1.127995774149894714e-01,1.031864881515502930e-01,1.047431081533432007e-01,1.401754170656204224e-01,2.021298110485076904e-01,1.446207761764526367e-01,8.781773597002029419e-02,6.517355889081954956e-02,6.569751352071762085e-02,8.801066875457763672e-02,1.440216451883316040e-01,2.025282829999923706e-01,6.968326121568679810e-02,2.340252846479415894e-01,4.339312911033630371e-01,2.623601853847503662e-01
1.078547984361648560e-01,1.551970839500427246e-01,1.477672755718231201e-01,1.281617581844329834e-01,1.128047704696655273e-01,1.032053306698799133e-01,1.047740504145622253e-01,1.402349323034286499e-01,2.021165043115615845e-01,1.446066945791244507e-01,8.783222734928131104e-02,6.520427018404006958e-02,6.573638319969177246e-02,8.803775161504745483e-02,1.439704447984695435e-01,2.024957239627838135e-01,6.986281275749206543e-02,2.341017127037048340e-01,4.338411688804626465e-01,2.621943354606628418e-01
1.078273728489875793e-01,1.551043093204498291e-01,1.477234065532684326e-01,1.281661987304687500e-01,1.128334105014801025e-01,1.032617837190628052e-01,1.048182621598243713e-01,1.402652561664581299e-01,2.021345645189285278e-01,1.445931345224380493e-01,8.784122020006179810e-02,6.522543728351593018e-02,6.576016545295715332e-02,8.803806453943252563e-02,1.439202278852462769e-01,2.024872004985809326e-01,7.007218897342681885e-02,2.342086136341094971e-01,4.337392449378967285e-01,2.619799375534057617e-01
1.078211888670921326e-01,1.551039218902587891e-01,1.477216780185699463e-01,1.281653940677642822e-01,1.128379702568054199e-01,1.032655164599418640e-01,1.048194617033004761e-01,1.402648687362670898e-01,2.021422088146209717e-01,1.445930302143096924e-01,8.783771842718124390e-02,6.522183120250701904e-02,6.575576215982437134e-02,8.803237974643707275e-02,1.439209729433059692e-01,2.024960964918136597e-01,7.004650682210922241e-02,2.342089414596557617e-01,4.337505996227264404e-01,2.619939446449279785e-01
1.078326553106307983e-01,1.551067680120468140e-01,1.477209478616714478e-01,1.281660646200180054e-01,1.128381937742233276e-01,1.032618656754493713e-01,1.048167571425437927e-01,1.402567476034164429e-01,2.021357417106628418e-01,1.445939838886260986e-01,8.784174174070358276e-02,6.522268801927566528e-02,6.575678288936614990e-02,8.803374320268630981e-02,1.439242810010910034e-01,2.024910300970077515e-01,7.005547732114791870e-02,2.342043370008468628e-01,4.337444007396697998e-01,2.619957923889160156e-01
1.078292503952980042e-01,1.551000475883483887e-01,1.477231830358505249e-01,1.281546950340270996e-01,1.128308400511741638e-01,1.032633408904075623e-01,1.048222258687019348e-01,1.402764022350311279e-01,2.021179348230361938e-01,1.445868462324142456e-01,8.785188198089599609e-02,6.523736566305160522e-02,6.576889008283615112e-02,8.805263787508010864e-02,1.439166069030761719e-01,2.024678438901901245e-01,7.013232260942459106e-02,2.342249155044555664e-01,4.336991310119628906e-01,2.619436383247375488e-01
1.077971011400222778e-01,1.551179736852645874e-01,1.477452218532562256e-01,1.281573176383972168e-01,1.128361448645591736e-01,1.032601445913314819e-01,1.048105359077453613e-01,1.402755677700042725e-01,2.021410316228866577e-01,1.445916146039962769e-01,8.783526718616485596e-02,6.521175801753997803e-02,6.573762744665145874e-02,8.804471045732498169e-02,1.439338475465774536e-01,2.025041431188583374e-01,6.999396532773971558e-02,2.342011034488677979e-01,4.337649643421173096e-01,2.620399594306945801e-01
1.078006997704505920e-01,1.551326066255569458e-01,1.477560102939605713e-01,1.281571239233016968e-01,1.128345355391502380e-01,1.032530292868614197e-01,1.048016548156738281e-01,1.402643322944641113e-01,2.021414041519165039e-01,1.445949226617813110e-01,8.783267438411712646e-02,6.520646810531616211e-02,6.573246419429779053e-02,8.804419636726379395e-02,1.439395695924758911e-01,2.025082856416702271e-01,6.996534019708633423e-02,2.341874241828918457e-01,4.337752759456634521e-01,2.620719373226165771e-01
1.077515929937362671e-01,1.551262885332107544e-01,1.477677375078201294e-01,1.281674653291702271e-01,1.128570660948753357e-01,1.032675281167030334e-01,1.048084646463394165e-01,1.402538716793060303e-01,2.021949440240859985e-01,1.445988267660140991e-01,8.780410885810852051e-02,6.517610698938369751e-02,6.569500267505645752e-02,8.802065998315811157e-02,1.439506262540817261e-01,2.025597244501113892e-01,6.983294337987899780e-02,2.341775000095367432e-01,4.338383078575134277e-01,2.621512413024902344e-01
1.076972484588623047e-01,1.550689935684204102e-01,1.477368026971817017e-01,1.281854212284088135e-01,1.128886640071868896e-01,1.033124700188636780e-01,1.048341318964958191e-01,1.402762681245803833e-01,2.022406309843063354e-01,1.445984095335006714e-01,8.779151737689971924e-02,6.516396999359130859e-02,6.568494439125061035e-02,8.799977600574493408e-02,1.439246684312820435e-01,2.025960832834243774e-01,6.985323876142501831e-02,2.342331111431121826e-01,4.338266253471374512e-01,2.620870172977447510e-01
1.076828986406326294e-01,1.550658494234085083e-01,1.477364748716354370e-01,1.281917840242385864e-01,1.128991022706031799e-01,1.033241897821426392e-01,1.048345789313316345e-01,1.402651220560073853e-01,2.022573053836822510e-01,1.446027606725692749e-01,8.778421580791473389e-02,6.515306979417800903e-02,6.567335128784179688e-02,8.799175173044204712e-02,1.439241915941238403e-01,2.026133537292480469e-01,6.982861459255218506e-02,2.342363297939300537e-01,4.338352978229522705e-01,2.620997726917266846e-01
1.076630577445030212e-01,1.550438851118087769e-01,1.477305293083190918e-01,1.281981617212295532e-01,1.129093989729881287e-01,1.033358424901962280e-01,1.048408076167106628e-01,1.402783095836639404e-01,2.022681087255477905e-01,1.445976644754409790e-01,8.778125047683715820e-02,6.515338271856307983e-02,6.567651033401489258e-02,8.799008280038833618e-02,1.439121067523956299e-01,2.026208937168121338e-01,6.986676156520843506e-02,2.342662960290908813e-01,4.338120222091674805e-01,2.620549201965332031e-01
1.076606586575508118e-01,1.550373435020446777e-01,1.477288156747817993e-01,1.281996667385101318e-01,1.129116863012313843e-01,1.033400148153305054e-01,1.048438176512718201e-01,1.402779966592788696e-01,2.022683024406433105e-01,1.445954740047454834e-01,8.778172731399536133e-02,6.515587866306304932e-02,6.568013131618499756e-02,8.798983693122863770e-02,1.439088732004165649e-01,2.026197761297225952e-01,6.989562511444091797e-02,2.342788875102996826e-01,4.337916970252990723e-01,2.620337605476379395e-01
1.076556146144866943e-01,1.550458967685699463e-01,1.477311700582504272e-01,1.282042264938354492e-01,1.129246652126312256e-01,1.033462211489677429e-01,1.048420369625091553e-01,1.402501612901687622e-01,2.022823840379714966e-01,1.446009576320648193e-01,8.777251094579696655e-02,6.513880193233489990e-02,6.565872579813003540e-02,8.797941356897354126e-02,1.439210623502731323e-01,2.026461511850357056e-01,6.983333826065063477e-02,2.342732697725296021e-01,4.338083863258361816e-01,2.620850205421447754e-01
1.077016294002532959e-01,1.550761461257934570e-01,1.477351933717727661e-01,1.281916052103042603e-01,1.128953769803047180e-01,1.033151522278785706e-01,1.048275306820869446e-01,1.402573734521865845e-01,2.022434324026107788e-01,1.446029245853424072e-01,8.778700232505798340e-02,6.515613198280334473e-02,6.567645072937011719e-02,8.799483627080917358e-02,1.439289897680282593e-01,2.026102393865585327e-01,6.982553750276565552e-02,2.342261821031570435e-01,4.338312149047851562e-01,2.621170580387115479e-01
1.076473593711853027e-01,1.550469994544982910e-01,1.477209329605102539e-01,1.282101273536682129e-01,1.129353046417236328e-01,1.033538952469825745e-01,1.048422977328300476e-01,1.402430683374404907e-01,2.023008912801742554e-01,1.446097344160079956e-01,8.775836974382400513e-02,6.512165069580078125e-02,6.563733518123626709e-02,8.796679228544235229e-02,1.439321041107177734e-01,2.026731073856353760e-01,6.972957402467727661e-02,2.342536002397537231e-01,4.338595569133758545e-01,2.621572911739349365e-01
1.076665595173835754e-01,1.550639420747756958e-01,1.477228403091430664e-01,1.282044947147369385e-01,1.129315793514251709e-01,1.033489033579826355e-01,1.048365533351898193e-01,1.402251124382019043e-01,2.022909820079803467e-01,1.446140557527542114e-01,8.776222169399261475e-02,6.512050330638885498e-02,6.563463807106018066e-02,8.796986937522888184e-02,1.439399719238281250e-01,2.026677578687667847e-01,6.971816718578338623e-02,2.342342287302017212e-01,4.338666498661041260e-01,2.621809542179107666e-01
1.076513975858688354e-01,1.550604104995727539e-01,1.477203667163848877e-01,1.282170563936233521e-01,1.129550188779830933e-01,1.033608317375183105e-01,1.048341318964958191e-01,1.402007788419723511e-01,2.023104131221771240e-01,1.446149796247482300e-01,8.775129914283752441e-02,6.510341167449951172e-02,6.561410427093505859e-02,8.795814961194992065e-02,1.439485847949981689e-01,2.026990503072738647e-01,6.968110799789428711e-02,2.342584580183029175e-01,4.338594079017639160e-01,2.622010409832000732e-01
1.076300963759422302e-01,1.550469994544982910e-01,1.477209478616714478e-01,1.282249689102172852e-01,1.129678636789321899e-01,1.033712849020957947e-01,1.048379018902778625e-01,1.401999294757843018e-01,2.023289650678634644e-01,1.446131169795989990e-01,8.774502575397491455e-02,6.509561836719512939e-02,6.560794264078140259e-02,8.794960379600524902e-02,1.439438909292221069e-01,2.027158439159393311e-01,6.967652589082717896e-02,2.342754304409027100e-01,4.338541328907012939e-01,2.621939182281494141e-01
1.076347529888153076e-01,1.550456881523132324e-01,1.477176398038864136e-01,1.282257884740829468e-01,1.129691749811172485e-01,1.033711060881614685e-01,1.048401594161987305e-01,1.401956826448440552e-01,2.023211717605590820e-01,1.446120142936706543e-01,8.774796873331069946e-02,6.509985774755477905e-02,6.561240553855895996e-02,8.795153349637985229e-02,1.439432203769683838e-01,2.027118206024169922e-01,6.971392780542373657e-02,2.342891544103622437e-01,4.338316619396209717e-01,2.621652483940124512e-01
1.077242866158485413e-01,1.550954878330230713e-01,1.477333903312683105e-01,1.281970888376235962e-01,1.129058152437210083e-01,1.033085733652114868e-01,1.048174798488616943e-01,1.402178853750228882e-01,2.022315263748168945e-01,1.446033716201782227e-01,8.778958767652511597e-02,6.515046209096908569e-02,6.566981971263885498e-02,8.799403905868530273e-02,1.439435333013534546e-01,2.026176601648330688e-01,6.982731819152832031e-02,2.342351227998733521e-01,4.338110089302062988e-01,2.621265351772308350e-01
1.076267957687377930e-01,1.550318896770477295e-01,1.477080881595611572e-01,1.282332688570022583e-01,1.129799559712409973e-01,1.033873632550239563e-01,1.048508808016777039e-01,1.401817500591278076e-01,2.023216485977172852e-01,1.446091085672378540e-01,8.774733543395996094e-02,6.510073691606521606e-02,6.561030447483062744e-02,8.795087039470672607e-02,1.439424604177474976e-01,2.027175277471542358e-01,6.978089362382888794e-02,2.343196719884872437e-01,4.337916374206542969e-01,2.621077895164489746e-01
1.074149981141090393e-01,1.548932790756225586e-01,1.476446688175201416e-01,1.283105909824371338e-01,1.131506636738777161e-01,1.035704761743545532e-01,1.049238294363021851e-01,1.400914937257766724e-01,2.025287151336669922e-01,1.446273922920227051e-01,8.764564990997314453e-02,6.497927010059356689e-02,6.546598672866821289e-02,8.784583210945129395e-02,1.439476460218429565e-01,2.029595077037811279e-01,6.960926949977874756e-02,2.345113605260848999e-01,4.337754249572753906e-01,2.621039450168609619e-01
1.074503362178802490e-01,1.549647599458694458e-01,1.476906687021255493e-01,1.283057630062103271e-01,1.131156608462333679e-01,1.035124659538269043e-01,1.048830598592758179e-01,1.400772780179977417e-01,2.025046944618225098e-01,1.446399241685867310e-01,8.764895051717758179e-02,6.497364491224288940e-02,6.546466797590255737e-02,8.785110712051391602e-02,1.439727842807769775e-01,2.029442191123962402e-01,6.947936862707138062e-02,2.344131469726562500e-01,4.338596165180206299e-01,2.622478604316711426e-01
1.074465289711952209e-01,1.548986583948135376e-01,1.476428061723709106e-01,1.282917410135269165e-01,1.131271496415138245e-01,1.035533845424652100e-01,1.049286350607872009e-01,1.401110887527465820e-01,2.024983763694763184e-01,1.446207463741302490e-01,8.765940368175506592e-02,6.499994546175003052e-02,6.549213826656341553e-02,8.786214888095855713e-02,1.439410448074340820e-01,2.029262036085128784e-01,6.966119259595870972e-02,2.345023304224014282e-01,4.337689876556396484e-01,2.620674669742584229e-01
1.074834391474723816e-01,1.549260020256042480e-01,1.476282626390457153e-01,1.282553970813751221e-01,1.130634769797325134e-01,1.035385653376579285e-01,1.049631834030151367e-01,1.401416808366775513e-01,2.024178206920623779e-01,1.446354985237121582e-01,8.769971877336502075e-02,6.504388898611068726e-02,6.553357839584350586e-02,8.791543543338775635e-02,1.439350545406341553e-01,2.028190046548843384e-01,6.989343464374542236e-02,2.344251126050949097e-01,4.337278902530670166e-01,2.619535624980926514e-01
1.075324863195419312e-01,1.550596952438354492e-01,1.476896256208419800e-01,1.282456219196319580e-01,1.130103543400764465e-01,1.034784466028213501e-01,1.049117371439933777e-01,1.400720179080963135e-01,2.023737430572509766e-01,1.446725130081176758e-01,8.771380037069320679e-02,6.502433121204376221e-02,6.551351398229598999e-02,8.793340623378753662e-02,1.439853906631469727e-01,2.027832865715026855e-01,6.973096728324890137e-02,2.342210859060287476e-01,4.338295459747314453e-01,2.622184157371520996e-01
1.076091527938842773e-01,1.551595777273178101e-01,1.477220207452774048e-01,1.282194405794143677e-01,1.129679381847381592e-01,1.034380942583084106e-01,1.048841625452041626e-01,1.399996280670166016e-01,2.023220062255859375e-01,1.446974873542785645e-01,8.773639053106307983e-02,6.501976400613784790e-02,6.550531089305877686e-02,8.795291185379028320e-02,1.440234333276748657e-01,2.027426958084106445e-01,6.962483376264572144e-02,2.340555191040039062e-01,4.338970184326171875e-01,2.624226510524749756e-01
