1.077423468232154846e-01,1.570027321577072144e-01,1.504829227924346924e-01,1.301296353340148926e-01,1.136454194784164429e-01,1.024588346481323242e-01,1.025207489728927612e-01,1.360173374414443970e-01,2.028755545616149902e-01,1.457933783531188965e-01,8.703587204217910767e-02,6.391306221485137939e-02,6.474496424198150635e-02,8.746354281902313232e-02,1.449391245841979980e-01,2.032345086336135864e-01,6.630705296993255615e-02,2.284144908189773560e-01,4.354021549224853516e-01,2.698763012886047363e-01
1.077386140823364258e-01,1.569846272468566895e-01,1.504720002412796021e-01,1.301350742578506470e-01,1.136547848582267761e-01,1.024631857872009277e-01,1.025241315364837646e-01,1.360276043415069580e-01,2.028805315494537354e-01,1.457839310169219971e-01,8.703567832708358765e-02,6.391671299934387207e-02,6.475079804658889771e-02,8.746156096458435059e-02,1.449291408061981201e-01,2.032416462898254395e-01,6.632938235998153687e-02,2.284518927335739136e-01,4.353834986686706543e-01,2.698352038860321045e-01
1.077614724636077881e-01,1.569711863994598389e-01,1.504564881324768066e-01,1.301245987415313721e-01,1.136396229267120361e-01,1.024556383490562439e-01,1.025302782654762268e-01,1.360607147216796875e-01,2.028533220291137695e-01,1.457614749670028687e-01,8.706036955118179321e-02,6.394031643867492676e-02,6.478108465671539307e-02,8.747744560241699219e-02,1.449049711227416992e-01,2.032209932804107666e-01,6.640168279409408569e-02,2.284594029188156128e-01,4.353509247303009033e-01,2.697879970073699951e-01
1.078369766473770142e-01,1.570261120796203613e-01,1.504606008529663086e-01,1.300903558731079102e-01,1.135959923267364502e-01,1.024235263466835022e-01,1.025213450193405151e-01,1.360450834035873413e-01,2.027956843376159668e-01,1.457783430814743042e-01,8.708808571100234985e-02,6.395472586154937744e-02,6.479105353355407715e-02,8.749649673700332642e-02,1.449285596609115601e-01,2.031670510768890381e-01,6.635908782482147217e-02,2.283632755279541016e-01,4.353871047496795654e-01,2.698905467987060547e-01
1.078612878918647766e-01,1.570562273263931274e-01,1.504679322242736816e-01,1.300797611474990845e-01,1.135871857404708862e-01,1.024117618799209595e-01,1.025121361017227173e-01,1.360237151384353638e-01,2.027835398912429810e-01,1.457961052656173706e-01,8.708496391773223877e-02,6.394965201616287231e-02,6.478054076433181763e-02,8.749818056821823120e-02,1.449532508850097656e-01,2.031537741422653198e-01,6.629642844200134277e-02,2.283199727535247803e-01,4.354256987571716309e-01,2.699579000473022461e-01
1.078530699014663696e-01,1.570105850696563721e-01,1.504515260457992554e-01,1.300838887691497803e-01,1.135880276560783386e-01,1.024152934551239014e-01,1.025249809026718140e-01,1.360726058483123779e-01,2.027719914913177490e-01,1.457597613334655762e-01,8.710835129022598267e-02,6.397541612386703491e-02,6.481755524873733521e-02,8.751066029071807861e-02,1.449006199836730957e-01,2.031556516885757446e-01,6.644067913293838501e-02,2.283791601657867432e-01,4.353481233119964600e-01,2.698320448398590088e-01
1.078165397047996521e-01,1.569425016641616821e-01,1.504154056310653687e-01,1.301006525754928589e-01,1.136202067136764526e-01,1.024676561355590820e-01,1.025499477982521057e-01,1.360870897769927979e-01,2.027952671051025391e-01,1.457279771566390991e-01,8.712351322174072266e-02,6.398506462574005127e-02,6.483979523181915283e-02,8.750054985284805298e-02,1.448488235473632812e-01,2.031790167093276978e-01,6.661073118448257446e-02,2.284822613000869751e-01,4.352584481239318848e-01,2.696485519409179688e-01
1.078127920627593994e-01,1.569394767284393311e-01,1.504121571779251099e-01,1.300997883081436157e-01,1.136237680912017822e-01,1.024721190333366394e-01,1.025531291961669922e-01,1.360867768526077271e-01,2.028019726276397705e-01,1.457282155752182007e-01,8.712001144886016846e-02,6.398279219865798950e-02,6.483556330204010010e-02,8.749546855688095093e-02,1.448504179716110229e-01,2.031855583190917969e-01,6.659082323312759399e-02,2.284862101078033447e-01,4.352664351463317871e-01,2.696565389633178711e-01
1.078202649950981140e-01,1.569420844316482544e-01,1.504100114107131958e-01,1.301003694534301758e-01,1.136245578527450562e-01,1.024698689579963684e-01,1.025513112545013428e-01,1.360815465450286865e-01,2.027969509363174438e-01,1.457303315401077271e-01,8.712445944547653198e-02,6.398283690214157104e-02,6.483706086874008179e-02,8.749499171972274780e-02,1.448526978492736816e-01,2.031806558370590210e-01,6.659836322069168091e-02,2.284852713346481323e-01,4.352577626705169678e-01,2.696585953235626221e-01
1.078203395009040833e-01,1.569397747516632080e-01,1.504163742065429688e-01,1.300919055938720703e-01,1.136163547635078430e-01,1.024620905518531799e-01,1.025539264082908630e-01,1.360992491245269775e-01,2.027832716703414917e-01,1.457179784774780273e-01,8.713113516569137573e-02,6.399987637996673584e-02,6.484587490558624268e-02,8.751441538333892822e-02,1.448430866003036499e-01,2.031643539667129517e-01,6.665503233671188354e-02,2.284975498914718628e-01,4.352311491966247559e-01,2.696162760257720947e-01
1.077960729598999023e-01,1.569494903087615967e-01,1.504365503787994385e-01,1.300937831401824951e-01,1.136240586638450623e-01,1.024558544158935547e-01,1.025482490658760071e-01,1.360959410667419434e-01,2.028069496154785156e-01,1.457230746746063232e-01,8.711047470569610596e-02,6.398154050111770630e-02,6.481554359197616577e-02,8.751511573791503906e-02,1.448563486337661743e-01,2.031909525394439697e-01,6.653667986392974854e-02,2.284743338823318481e-01,4.352941215038299561e-01,2.696948945522308350e-01
1.077976599335670471e-01,1.569630056619644165e-01,1.504467427730560303e-01,1.300930082798004150e-01,1.136205643415451050e-01,1.024485975503921509e-01,1.025425642728805542e-01,1.360878497362136841e-01,2.028063833713531494e-01,1.457291692495346069e-01,8.710784465074539185e-02,6.397734582424163818e-02,6.481073051691055298e-02,8.751721680164337158e-02,1.448604911565780640e-01,2.031908184289932251e-01,6.651394814252853394e-02,2.284590452909469604e-01,4.353011548519134521e-01,2.697258591651916504e-01
1.077537611126899719e-01,1.569523215293884277e-01,1.504516750574111938e-01,1.301016360521316528e-01,1.136393025517463684e-01,1.024596691131591797e-01,1.025589853525161743e-01,1.360826343297958374e-01,2.028529196977615356e-01,1.457359939813613892e-01,8.708128333091735840e-02,6.395409256219863892e-02,6.477568298578262329e-02,8.750455826520919800e-02,1.448717266321182251e-01,2.032237499952316284e-01,6.641080230474472046e-02,2.284457981586456299e-01,4.353550970554351807e-01,2.697882950305938721e-01
1.077016815543174744e-01,1.569030433893203735e-01,1.504308283329010010e-01,1.301217824220657349e-01,1.136708036065101624e-01,1.025037616491317749e-01,1.025755777955055237e-01,1.360925436019897461e-01,2.029000073671340942e-01,1.457249969244003296e-01,8.707291632890701294e-02,6.393738836050033569e-02,6.476994603872299194e-02,8.747718483209609985e-02,1.448471397161483765e-01,2.032704353332519531e-01,6.643457710742950439e-02,2.285031378269195557e-01,4.353387355804443359e-01,2.697235643863677979e-01
1.076860651373863220e-01,1.568990796804428101e-01,1.504304707050323486e-01,1.301278471946716309e-01,1.136820763349533081e-01,1.025170162320137024e-01,1.025764793157577515e-01,1.360809504985809326e-01,2.029160708189010620e-01,1.457284986972808838e-01,8.706656098365783691e-02,6.392745673656463623e-02,6.476064026355743408e-02,8.746802806854248047e-02,1.448454260826110840e-01,2.032873332500457764e-01,6.641806662082672119e-02,2.285081595182418823e-01,4.353400170803070068e-01,2.697337567806243896e-01
1.076665818691253662e-01,1.568807661533355713e-01,1.504287719726562500e-01,1.301348656415939331e-01,1.136917844414710999e-01,1.025257706642150879e-01,1.025798916816711426e-01,1.360915601253509521e-01,2.029283046722412109e-01,1.457210481166839600e-01,8.706386387348175049e-02,6.392662972211837769e-02,6.476468592882156372e-02,8.746410906314849854e-02,1.448332369327545166e-01,2.032981216907501221e-01,6.644866615533828735e-02,2.285369038581848145e-01,4.353203773498535156e-01,2.696940600872039795e-01
1.076628416776657104e-01,1.568771004676818848e-01,1.504287272691726685e-01,1.301358938217163086e-01,1.136928722262382507e-01,1.025296002626419067e-01,1.025811806321144104e-01,1.360917985439300537e-01,2.029298096895217896e-01,1.457180678844451904e-01,8.706524223089218140e-02,6.392910331487655640e-02,6.476674228906631470e-02,8.746290206909179688e-02,1.448304057121276855e-01,2.032977193593978882e-01,6.647113710641860962e-02,2.285494953393936157e-01,4.353027939796447754e-01,2.696765959262847900e-01
1.076573207974433899e-01,1.568787693977355957e-01,1.504269838333129883e-01,1.301375776529312134e-01,1.137048304080963135e-01,1.025389954447746277e-01,1.025872975587844849e-01,1.360682249069213867e-01,2.029444277286529541e-01,1.457264423370361328e-01,8.705494552850723267e-02,6.391519308090209961e-02,6.474612653255462646e-02,8.745741844177246094e-02,1.448410898447036743e-01,2.033143639564514160e-01,6.642364710569381714e-02,2.285414487123489380e-01,4.353162348270416260e-01,2.697186768054962158e-01
1.077040880918502808e-01,1.569065302610397339e-01,1.504267603158950806e-01,1.301244795322418213e-01,1.136778071522712708e-01,1.025115028023719788e-01,1.025727987289428711e-01,1.360760182142257690e-01,2.029052525758743286e-01,1.457324326038360596e-01,8.706905692815780640e-02,6.393147259950637817e-02,6.476277112960815430e-02,8.747235685586929321e-02,1.448484212160110474e-01,2.032782137393951416e-01,6.641659885644912720e-02,2.284977734088897705e-01,4.353395104408264160e-01,2.697461247444152832e-01
1.076546311378479004e-01,1.568734794855117798e-01,1.504086256027221680e-01,1.301401257514953613e-01,1.137141361832618713e-01,1.025509387254714966e-01,1.025951132178306580e-01,1.360629647970199585e-01,2.029588371515274048e-01,1.457382738590240479e-01,8.704347908496856689e-02,6.390032917261123657e-02,6.472886353731155396e-02,8.745031803846359253e-02,1.448501944541931152e-01,2.033296972513198853e-01,6.634896248579025269e-02,2.285278886556625366e-01,4.353542923927307129e-01,2.697688639163970947e-01
1.076708808541297913e-01,1.568873375654220581e-01,1.504095941781997681e-01,1.301346719264984131e-01,1.137098819017410278e-01,1.025473773479461670e-01,1.025927811861038208e-01,1.360474973917007446e-01,2.029487341642379761e-01,1.457449048757553101e-01,8.704686164855957031e-02,6.389883160591125488e-02,6.472562253475189209e-02,8.745402842760086060e-02,1.448580324649810791e-01,2.033229768276214600e-01,6.633809208869934082e-02,2.285098284482955933e-01,4.353586137294769287e-01,2.697934806346893311e-01
1.076544895768165588e-01,1.568786054849624634e-01,1.503999084234237671e-01,1.301422864198684692e-01,1.137337088584899902e-01,1.025625988841056824e-01,1.025989800691604614e-01,1.360294222831726074e-01,2.029661089181900024e-01,1.457514613866806030e-01,8.703552186489105225e-02,6.388260424137115479e-02,6.470670551061630249e-02,8.744737505912780762e-02,1.448647826910018921e-01,2.033454477787017822e-01,6.631295382976531982e-02,2.285348027944564819e-01,4.353453814983367920e-01,2.698068618774414062e-01
1.076349318027496338e-01,1.568643152713775635e-01,1.504025161266326904e-01,1.301507055759429932e-01,1.137461513280868530e-01,1.025715023279190063e-01,1.026027575135231018e-01,1.360271126031875610e-01,2.029841393232345581e-01,1.457469314336776733e-01,8.702954649925231934e-02,6.387548148632049561e-02,6.470091640949249268e-02,8.743910491466522217e-02,1.448606401681900024e-01,2.033632248640060425e-01,6.630936264991760254e-02,2.285523116588592529e-01,4.353401660919189453e-01,2.697981595993041992e-01
1.076394245028495789e-01,1.568611860275268555e-01,1.504010260105133057e-01,1.301492452621459961e-01,1.137479096651077271e-01,1.025735810399055481e-01,1.026038303971290588e-01,1.360238045454025269e-01,2.029789984226226807e-01,1.457468271255493164e-01,8.703162521123886108e-02,6.387847661972045898e-02,6.470400094985961914e-02,8.744022250175476074e-02,1.448590159416198730e-01,2.033608257770538330e-01,6.633564084768295288e-02,2.285646200180053711e-01,4.353234171867370605e-01,2.697763144969940186e-01
1.077243834733963013e-01,1.569138467311859131e-01,1.504213362932205200e-01,1.301236003637313843e-01,1.136881336569786072e-01,1.025086641311645508e-01,1.025738045573234558e-01,1.360462307929992676e-01,2.028929442167282104e-01,1.457413285970687866e-01,8.706954121589660645e-02,6.392529606819152832e-02,6.475481390953063965e-02,8.747486770153045654e-02,1.448619961738586426e-01,2.032792270183563232e-01,6.641697883605957031e-02,2.285107523202896118e-01,4.353144764900207520e-01,2.697578072547912598e-01
1.076319813728332520e-01,1.568489670753479004e-01,1.503930091857910156e-01,1.301549822092056274e-01,1.137567386031150818e-01,1.025859639048576355e-01,1.026161164045333862e-01,1.360122561454772949e-01,2.029787003993988037e-01,1.457442492246627808e-01,8.703213185071945190e-02,6.387898325920104980e-02,6.470173597335815430e-02,8.743888139724731445e-02,1.448590308427810669e-01,2.033662945032119751e-01,6.639097630977630615e-02,2.285901606082916260e-01,4.352884888648986816e-01,2.697303891181945801e-01
1.074294075369834900e-01,1.566997617483139038e-01,1.503169536590576172e-01,1.302212923765182495e-01,1.139165833592414856e-01,1.027693375945091248e-01,1.027177572250366211e-01,1.359288841485977173e-01,2.031817138195037842e-01,1.457605212926864624e-01,8.693729341030120850e-02,6.376605480909347534e-02,6.457187980413436890e-02,8.735331892967224121e-02,1.448619365692138672e-01,2.035672813653945923e-01,6.628216058015823364e-02,2.287749499082565308e-01,4.352487325668334961e-01,2.696941494941711426e-01
1.074628904461860657e-01,1.567599326372146606e-01,1.503587365150451660e-01,1.302146464586257935e-01,1.138862818479537964e-01,1.027183830738067627e-01,1.026802882552146912e-01,1.359188407659530640e-01,2.031554430723190308e-01,1.457795947790145874e-01,8.693981915712356567e-02,6.376309692859649658e-02,6.457055360078811646e-02,8.736067265272140503e-02,1.448846757411956787e-01,2.035461366176605225e-01,6.617431342601776123e-02,2.286818325519561768e-01,4.353207051753997803e-01,2.698231339454650879e-01
1.074597314000129700e-01,1.567078530788421631e-01,1.503205448389053345e-01,1.302071660757064819e-01,1.138949915766716003e-01,1.027498915791511536e-01,1.027168631553649902e-01,1.359429508447647095e-01,2.031521350145339966e-01,1.457499563694000244e-01,8.695009350776672363e-02,6.378503143787384033e-02,6.459378451108932495e-02,8.736687898635864258e-02,1.448577344417572021e-01,2.035443931818008423e-01,6.632108241319656372e-02,2.287599444389343262e-01,4.352503120899200439e-01,2.696686685085296631e-01
1.074965745210647583e-01,1.567472964525222778e-01,1.503271609544754028e-01,1.301756501197814941e-01,1.138344481587409973e-01,1.027268096804618835e-01,1.027370393276214600e-01,1.359550207853317261e-01,2.030782252550125122e-01,1.457475423812866211e-01,8.699386566877365112e-02,6.382142007350921631e-02,6.462801992893218994e-02,8.740737289190292358e-02,1.448649019002914429e-01,2.034586519002914429e-01,6.650786101818084717e-02,2.286662757396697998e-01,4.352237582206726074e-01,2.696021199226379395e-01
1.075422987341880798e-01,1.568665355443954468e-01,1.503833085298538208e-01,1.301592439413070679e-01,1.137865334749221802e-01,1.026752516627311707e-01,1.026962175965309143e-01,1.358906179666519165e-01,2.030331343412399292e-01,1.457904577255249023e-01,8.701114356517791748e-02,6.380603462457656860e-02,6.460960209369659424e-02,8.742761611938476562e-02,1.449134498834609985e-01,2.034085541963577271e-01,6.637918204069137573e-02,2.284741252660751343e-01,4.352954924106597900e-01,2.698512077331542969e-01
1.076135262846946716e-01,1.569523662328720093e-01,1.504177600145339966e-01,1.301321983337402344e-01,1.137462332844734192e-01,1.026406660676002502e-01,1.026763916015625000e-01,1.358208507299423218e-01,2.029813379049301147e-01,1.458185166120529175e-01,8.703062683343887329e-02,6.380643695592880249e-02,6.459890305995941162e-02,8.744750916957855225e-02,1.449520289897918701e-01,2.033646404743194580e-01,6.629479676485061646e-02,2.283182740211486816e-01,4.353465437889099121e-01,2.700403928756713867e-01
